17.8500000000000	119	18.5100000000000
18.5100000000000	119	18.5100000000000
18.5100000000000	119	19.1800000000000
19.1800000000000	119	20.5100000000000
20.5100000000000	64	21.1800000000000
21.1800000000000	64	21.1800000000000
21.1800000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	64	21.8500000000000
21.8500000000000	4	21.8500000000000
21.8500000000000	4	21.8500000000000
21.8500000000000	4	21.1800000000000
21.1800000000000	4	21.1800000000000
21.1800000000000	4	21.1800000000000
21.1800000000000	4	20.5100000000000
20.5100000000000	4	20.5100000000000
20.5100000000000	4	19.8500000000000
19.8500000000000	4	19.8500000000000
19.8500000000000	4	19.8500000000000
19.8500000000000	4	19.1800000000000
19.1800000000000	4	17.8500000000000
17.8500000000000	4	17.8500000000000
17.8500000000000	4	16.5100000000000
16.5100000000000	4	16.5100000000000
16.5100000000000	4	15.8500000000000
15.8500000000000	64	14.5100000000000
14.5100000000000	64	14.5100000000000
14.5100000000000	64	13.8500000000000
13.8500000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	59	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	64	13.1800000000000
13.1800000000000	30	13.1800000000000
13.1800000000000	30	13.1800000000000
13.1800000000000	30	13.1800000000000
13.1800000000000	30	13.1800000000000
13.1800000000000	30	12.5200000000000
12.5200000000000	30	12.5200000000000
12.5200000000000	30	12.5200000000000
12.5200000000000	30	11.8500000000000
11.8500000000000	30	11.1800000000000
11.1800000000000	30	11.1800000000000
11.1800000000000	30	10.5200000000000
10.5200000000000	30	10.5200000000000
10.5200000000000	30	10.5200000000000
10.5200000000000	30	9.85000000000000
9.85000000000000	30	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	6	9.18000000000000
9.18000000000000	6	9.18000000000000
9.18000000000000	6	9.18000000000000
9.18000000000000	6	9.18000000000000
9.18000000000000	6	9.18000000000000
9.18000000000000	6	8.52000000000000
8.52000000000000	6	7.18000000000000
7.18000000000000	6	7.18000000000000
7.18000000000000	6	6.52000000000000
6.52000000000000	6	6.52000000000000
6.52000000000000	6	5.18000000000000
5.18000000000000	6	5.18000000000000
5.18000000000000	6	3.85000000000000
3.85000000000000	6	3.18000000000000
3.18000000000000	6	3.18000000000000
3.18000000000000	6	1.85000000000000
1.85000000000000	6	1.85000000000000
1.85000000000000	64	1.18000000000000
1.18000000000000	64	1.18000000000000
1.18000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	0.520000000000000
0.520000000000000	7	-0.810000000000000
-0.810000000000000	7	-1.48000000000000
-1.48000000000000	7	-1.48000000000000
-1.48000000000000	7	-2.81000000000000
-2.81000000000000	7	-3.48000000000000
-3.48000000000000	7	-3.48000000000000
-3.48000000000000	7	-4.81000000000000
-4.81000000000000	7	-4.81000000000000
-4.81000000000000	7	-5.48000000000000
-5.48000000000000	7	-6.15000000000000
-6.15000000000000	7	-6.15000000000000
-6.15000000000000	64	-7.48000000000000
-7.48000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	17	-7.48000000000000
-7.48000000000000	17	-7.48000000000000
-7.48000000000000	17	-7.48000000000000
-7.48000000000000	17	-7.48000000000000
-7.48000000000000	17	-8.15000000000000
-8.15000000000000	17	-8.15000000000000
-8.15000000000000	17	-8.81000000000000
-8.81000000000000	17	-9.48000000000000
-9.48000000000000	17	-9.48000000000000
-9.48000000000000	17	-10.1500000000000
-10.1500000000000	17	-10.8100000000000
-10.8100000000000	17	-11.4800000000000
-11.4800000000000	17	-11.4800000000000
-11.4800000000000	17	-12.1500000000000
-12.1500000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	64	-12.8100000000000
-12.8100000000000	6	-12.8100000000000
-12.8100000000000	6	-12.8100000000000
-12.8100000000000	6	-12.8100000000000
-12.8100000000000	6	-13.4800000000000
-13.4800000000000	6	-13.4800000000000
-13.4800000000000	6	-13.4800000000000
-13.4800000000000	6	-14.8100000000000
-14.8100000000000	6	-15.4800000000000
-15.4800000000000	6	-15.4800000000000
-15.4800000000000	6	-16.8100000000000
-16.8100000000000	6	-17.4800000000000
-17.4800000000000	6	-17.4800000000000
-17.4800000000000	6	-18.8100000000000
-18.8100000000000	6	-19.4800000000000
-19.4800000000000	6	-19.4800000000000
-19.4800000000000	64	-20.1400000000000
-20.1400000000000	64	-20.8100000000000
-20.8100000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	64	-21.4800000000000
-21.4800000000000	100	-21.4800000000000
-21.4800000000000	100	-21.4800000000000
-21.4800000000000	100	-21.4800000000000
-21.4800000000000	100	-21.4800000000000
-21.4800000000000	100	-20.8100000000000
-20.8100000000000	100	-20.8100000000000
-20.8100000000000	100	-20.1400000000000
-20.1400000000000	100	-19.4800000000000
-19.4800000000000	100	-18.8100000000000
-18.8100000000000	100	-18.1400000000000
-18.1400000000000	100	-18.1400000000000
-18.1400000000000	100	-17.4800000000000
-17.4800000000000	100	-17.4800000000000
-17.4800000000000	64	-17.4800000000000
-17.4800000000000	64	-17.4800000000000
-17.4800000000000	64	-17.4800000000000
-17.4800000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	64	-16.8100000000000
-16.8100000000000	115	-16.8100000000000
-16.8100000000000	115	-16.8100000000000
-16.8100000000000	115	-16.8100000000000
-16.8100000000000	115	-16.8100000000000
-16.8100000000000	115	-16.1400000000000
-16.1400000000000	115	-14.8100000000000
-14.8100000000000	115	-14.1400000000000
-14.1400000000000	115	-14.1400000000000
-14.1400000000000	115	-12.8100000000000
-12.8100000000000	115	-12.1500000000000
-12.1500000000000	115	-10.8100000000000
-10.8100000000000	115	-10.8100000000000
-10.8100000000000	115	-10.1500000000000
-10.1500000000000	64	-9.48000000000000
-9.48000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	64	-8.15000000000000
-8.15000000000000	7	-8.15000000000000
-8.15000000000000	7	-8.15000000000000
-8.15000000000000	7	-8.15000000000000
-8.15000000000000	7	-8.81000000000000
-8.81000000000000	7	-9.48000000000000
-9.48000000000000	7	-9.48000000000000
-9.48000000000000	7	-10.1500000000000
-10.1500000000000	7	-10.8100000000000
-10.8100000000000	7	-10.8100000000000
-10.8100000000000	7	-10.8100000000000
-10.8100000000000	7	-11.4800000000000
-11.4800000000000	7	-11.4800000000000
-11.4800000000000	7	-12.8100000000000
-12.8100000000000	7	-13.4800000000000
-13.4800000000000	7	-13.4800000000000
-13.4800000000000	64	-14.8100000000000
-14.8100000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	64	-16.1400000000000
-16.1400000000000	69	-16.1400000000000
-16.1400000000000	69	-16.1400000000000
-16.1400000000000	69	-16.1400000000000
-16.1400000000000	69	-16.1400000000000
-16.1400000000000	69	-16.1400000000000
-16.1400000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	69	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	64	-15.4800000000000
-15.4800000000000	85	-15.4800000000000
-15.4800000000000	85	-15.4800000000000
-15.4800000000000	85	-15.4800000000000
-15.4800000000000	85	-15.4800000000000
-15.4800000000000	85	-14.8100000000000
-14.8100000000000	85	-14.8100000000000
-14.8100000000000	85	-14.8100000000000
-14.8100000000000	85	-14.8100000000000
-14.8100000000000	85	-14.1400000000000
-14.1400000000000	85	-14.1400000000000
-14.1400000000000	85	-14.1400000000000
-14.1400000000000	85	-13.4800000000000
-13.4800000000000	85	-13.4800000000000
-13.4800000000000	85	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	64	-13.4800000000000
-13.4800000000000	124	-13.4800000000000
-13.4800000000000	124	-13.4800000000000
-13.4800000000000	124	-13.4800000000000
-13.4800000000000	124	-12.8100000000000
-12.8100000000000	124	-12.8100000000000
-12.8100000000000	124	-11.4800000000000
-11.4800000000000	124	-10.8100000000000
-10.8100000000000	124	-9.48000000000000
-9.48000000000000	124	-9.48000000000000
-9.48000000000000	124	-8.15000000000000
-8.15000000000000	124	-7.48000000000000
-7.48000000000000	124	-6.15000000000000
-6.15000000000000	124	-6.15000000000000
-6.15000000000000	64	-4.81000000000000
-4.81000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	64	-3.48000000000000
-3.48000000000000	95	-3.48000000000000
-3.48000000000000	95	-3.48000000000000
-3.48000000000000	95	-3.48000000000000
-3.48000000000000	95	-3.48000000000000
-3.48000000000000	95	-2.81000000000000
-2.81000000000000	95	-2.81000000000000
-2.81000000000000	95	-2.81000000000000
-2.81000000000000	95	-2.15000000000000
-2.15000000000000	95	-1.48000000000000
-1.48000000000000	95	-1.48000000000000
-1.48000000000000	95	-0.810000000000000
-0.810000000000000	95	-0.810000000000000
-0.810000000000000	95	-0.810000000000000
-0.810000000000000	95	-0.150000000000000
-0.150000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	0.520000000000000
0.520000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	66	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	64	-0.150000000000000
-0.150000000000000	117	-0.150000000000000
-0.150000000000000	117	-0.150000000000000
-0.150000000000000	117	-0.150000000000000
-0.150000000000000	117	0.520000000000000
0.520000000000000	117	0.520000000000000
0.520000000000000	117	1.18000000000000
1.18000000000000	117	1.85000000000000
1.85000000000000	117	1.85000000000000
1.85000000000000	117	3.18000000000000
3.18000000000000	117	3.85000000000000
3.85000000000000	117	4.52000000000000
4.52000000000000	117	4.52000000000000
4.52000000000000	117	5.85000000000000
5.85000000000000	117	7.18000000000000
7.18000000000000	117	7.18000000000000
7.18000000000000	64	7.85000000000000
7.85000000000000	64	8.52000000000000
8.52000000000000	64	8.52000000000000
8.52000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	64	9.18000000000000
9.18000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	8.52000000000000
8.52000000000000	57	7.85000000000000
7.85000000000000	57	7.85000000000000
7.85000000000000	57	7.85000000000000
7.85000000000000	57	7.85000000000000
7.85000000000000	57	7.85000000000000
7.85000000000000	57	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	64	7.85000000000000
7.85000000000000	23	7.85000000000000
7.85000000000000	23	7.85000000000000
7.85000000000000	23	7.85000000000000
7.85000000000000	23	7.85000000000000
7.85000000000000	23	7.85000000000000
7.85000000000000	23	7.18000000000000
7.18000000000000	23	6.52000000000000
6.52000000000000	23	6.52000000000000
6.52000000000000	23	6.52000000000000
6.52000000000000	23	6.52000000000000
6.52000000000000	23	6.52000000000000
6.52000000000000	23	5.85000000000000
5.85000000000000	23	5.85000000000000
5.85000000000000	23	5.18000000000000
5.18000000000000	23	3.85000000000000
3.85000000000000	23	3.85000000000000
3.85000000000000	64	3.18000000000000
3.18000000000000	64	3.18000000000000
3.18000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	64	2.52000000000000
2.52000000000000	121	2.52000000000000
2.52000000000000	121	2.52000000000000
2.52000000000000	121	2.52000000000000
2.52000000000000	121	3.18000000000000
3.18000000000000	121	3.85000000000000
3.85000000000000	121	3.85000000000000
3.85000000000000	121	3.85000000000000
3.85000000000000	121	4.52000000000000
4.52000000000000	121	4.52000000000000
4.52000000000000	121	5.18000000000000
5.18000000000000	121	6.52000000000000
6.52000000000000	121	6.52000000000000
6.52000000000000	121	7.18000000000000
7.18000000000000	121	8.52000000000000
8.52000000000000	121	8.52000000000000
8.52000000000000	64	9.18000000000000
9.18000000000000	64	9.85000000000000
9.85000000000000	64	9.85000000000000
9.85000000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	64	10.5200000000000
10.5200000000000	107	10.5200000000000
10.5200000000000	107	10.5200000000000
10.5200000000000	107	10.5200000000000
10.5200000000000	107	10.5200000000000
10.5200000000000	107	11.1800000000000
11.1800000000000	107	11.8500000000000
11.8500000000000	107	11.8500000000000
11.8500000000000	107	12.5200000000000
12.5200000000000	107	13.1800000000000
13.1800000000000	107	13.1800000000000
13.1800000000000	107	13.8500000000000
13.8500000000000	107	14.5100000000000
14.5100000000000	107	15.1800000000000
15.1800000000000	107	15.1800000000000
15.1800000000000	64	15.8500000000000
15.8500000000000	64	15.8500000000000
15.8500000000000	64	15.8500000000000
15.8500000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	64	16.5100000000000
16.5100000000000	23	16.5100000000000
16.5100000000000	23	16.5100000000000
16.5100000000000	23	16.5100000000000
16.5100000000000	23	15.8500000000000
15.8500000000000	23	15.8500000000000
15.8500000000000	23	15.1800000000000
15.1800000000000	23	15.1800000000000
15.1800000000000	23	15.1800000000000
15.1800000000000	23	14.5100000000000
14.5100000000000	23	14.5100000000000
14.5100000000000	23	14.5100000000000
