9.18000000000000	86.6034290000000	9.18000000000000
9.18000000000000	87.4664240000000	9.18000000000000
9.18000000000000	88.4898747000000	9.18000000000000
9.18000000000000	85.9561489000000	9.85000000000000
9.85000000000000	84.1106237000000	9.85000000000000
9.85000000000000	89.6107425000000	9.85000000000000
9.85000000000000	88.2503653000000	9.85000000000000
9.85000000000000	88.3060217000000	9.85000000000000
9.85000000000000	86.2678114000000	10.5200000000000
10.5200000000000	63.9800362000000	10.5200000000000
10.5200000000000	63.6242731000000	10.5200000000000
10.5200000000000	62.8580088000000	10.5200000000000
10.5200000000000	61.4631143000000	10.5200000000000
10.5200000000000	64.6099562000000	10.5200000000000
10.5200000000000	63.9494199000000	10.5200000000000
10.5200000000000	62.7147489000000	9.85000000000000
9.85000000000000	63.6243071000000	9.85000000000000
9.85000000000000	63.4777333000000	9.85000000000000
9.85000000000000	65.6567342000000	9.85000000000000
9.85000000000000	62.8404089000000	9.85000000000000
9.85000000000000	64.7346744000000	9.85000000000000
9.85000000000000	63.8059066000000	9.85000000000000
9.85000000000000	64.8234224000000	9.85000000000000
9.85000000000000	64.7818665000000	9.85000000000000
9.85000000000000	65.0327686000000	9.85000000000000
9.85000000000000	98.0442709000000	9.85000000000000
9.85000000000000	95.6951015000000	9.85000000000000
9.85000000000000	101.110217000000	9.85000000000000
9.85000000000000	97.4234333000000	10.5200000000000
10.5200000000000	99.4379901000000	10.5200000000000
10.5200000000000	98.6997223000000	10.5200000000000
10.5200000000000	99.5431406000000	11.1800000000000
11.1800000000000	99.9464320000000	11.1800000000000
11.1800000000000	100.136360000000	11.1800000000000
11.1800000000000	100.568512000000	11.8500000000000
11.8500000000000	99.9992760000000	12.5200000000000
12.5200000000000	100.486830000000	12.5200000000000
12.5200000000000	98.1886148000000	13.1800000000000
13.1800000000000	99.2708662000000	13.1800000000000
13.1800000000000	98.1539301000000	13.1800000000000
13.1800000000000	65.8079018000000	13.8500000000000
13.8500000000000	64.5489183000000	14.5100000000000
14.5100000000000	63.1441365000000	14.5100000000000
14.5100000000000	63.9917011000000	14.5100000000000
14.5100000000000	63.7439254000000	14.5100000000000
14.5100000000000	66.5717820000000	14.5100000000000
14.5100000000000	64.0078474000000	14.5100000000000
14.5100000000000	63.4905354000000	14.5100000000000
14.5100000000000	59.1742469000000	14.5100000000000
14.5100000000000	63.0961973000000	14.5100000000000
14.5100000000000	65.3900560000000	14.5100000000000
14.5100000000000	63.9764700000000	14.5100000000000
14.5100000000000	63.3527829000000	14.5100000000000
14.5100000000000	62.5878113000000	14.5100000000000
14.5100000000000	64.3650450000000	14.5100000000000
14.5100000000000	115.584114000000	14.5100000000000
14.5100000000000	118.841720000000	14.5100000000000
14.5100000000000	121.416341000000	15.1800000000000
15.1800000000000	117.256379000000	15.1800000000000
15.1800000000000	116.950655000000	15.1800000000000
15.1800000000000	118.556476000000	15.8500000000000
15.8500000000000	120.431941000000	15.8500000000000
15.8500000000000	118.122479000000	17.1800000000000
17.1800000000000	118.035696000000	17.8500000000000
17.8500000000000	118.607815000000	18.5100000000000
18.5100000000000	120.438510000000	18.5100000000000
18.5100000000000	118.221164000000	19.1800000000000
19.1800000000000	118.803071000000	20.5100000000000
20.5100000000000	62.7366806000000	21.1800000000000
21.1800000000000	62.5277057000000	21.1800000000000
21.1800000000000	65.0755383000000	21.8500000000000
21.8500000000000	64.3559239000000	21.8500000000000
21.8500000000000	62.6627463000000	21.8500000000000
21.8500000000000	65.5138887000000	21.8500000000000
21.8500000000000	64.2302122000000	21.8500000000000
21.8500000000000	64.0190329000000	21.8500000000000
21.8500000000000	63.5672520000000	21.8500000000000
21.8500000000000	62.6237400000000	21.8500000000000
21.8500000000000	62.4086561000000	21.8500000000000
21.8500000000000	65.5721555000000	21.8500000000000
21.8500000000000	63.7428313000000	21.8500000000000
21.8500000000000	62.6211132000000	21.8500000000000
21.8500000000000	66.7065434000000	21.8500000000000
21.8500000000000	4.45496569000000	21.8500000000000
21.8500000000000	4.72578757000000	21.8500000000000
21.8500000000000	3.33066346000000	21.1800000000000
21.1800000000000	2.41315444000000	21.1800000000000
21.1800000000000	4.52385370000000	21.1800000000000
21.1800000000000	3.09667528000000	20.5100000000000
20.5100000000000	2.98995966000000	20.5100000000000
20.5100000000000	4.99717908000000	19.8500000000000
19.8500000000000	3.14774170000000	19.8500000000000
19.8500000000000	6.15183230000000	19.8500000000000
19.8500000000000	4.89859116000000	19.1800000000000
19.1800000000000	0.0485128338000000	17.8500000000000
17.8500000000000	4.49168532000000	17.8500000000000
17.8500000000000	3.56707320000000	16.5100000000000
16.5100000000000	2.14967164000000	16.5100000000000
16.5100000000000	5.95831573000000	15.8500000000000
15.8500000000000	63.5364845000000	14.5100000000000
14.5100000000000	65.5732567000000	14.5100000000000
14.5100000000000	63.2280501000000	13.8500000000000
13.8500000000000	63.5233547000000	13.1800000000000
13.1800000000000	64.8350236000000	13.1800000000000
13.1800000000000	64.2069926000000	13.1800000000000
13.1800000000000	63.2768223000000	13.1800000000000
13.1800000000000	65.2460459000000	13.1800000000000
13.1800000000000	65.6974500000000	13.1800000000000
13.1800000000000	64.9619749000000	13.1800000000000
13.1800000000000	65.3541102000000	13.1800000000000
13.1800000000000	63.7179986000000	13.1800000000000
13.1800000000000	60.2826425000000	13.1800000000000
13.1800000000000	64.6458647000000	13.1800000000000
13.1800000000000	65.7881426000000	13.1800000000000
13.1800000000000	58.3214430000000	13.1800000000000
13.1800000000000	58.7066710000000	13.1800000000000
13.1800000000000	59.4905383000000	13.1800000000000
13.1800000000000	58.0270350000000	13.1800000000000
13.1800000000000	59.6008798000000	13.1800000000000
13.1800000000000	58.1299752000000	13.1800000000000
13.1800000000000	60.3605181000000	13.1800000000000
13.1800000000000	59.3494720000000	13.1800000000000
13.1800000000000	59.2757542000000	13.1800000000000
13.1800000000000	59.4498524000000	13.1800000000000
13.1800000000000	57.9390083000000	13.1800000000000
13.1800000000000	58.7223372000000	13.1800000000000
13.1800000000000	60.3172488000000	13.1800000000000
13.1800000000000	59.8334839000000	13.1800000000000
13.1800000000000	57.6844642000000	13.1800000000000
13.1800000000000	65.9369889000000	13.1800000000000
13.1800000000000	64.4036852000000	13.1800000000000
13.1800000000000	62.9429419000000	13.1800000000000
13.1800000000000	66.7945697000000	13.1800000000000
13.1800000000000	65.5360366000000	13.1800000000000
13.1800000000000	63.0347468000000	13.1800000000000
13.1800000000000	63.9120563000000	13.1800000000000
13.1800000000000	63.1815935000000	13.1800000000000
13.1800000000000	64.7408359000000	13.1800000000000
13.1800000000000	64.4797645000000	13.1800000000000
13.1800000000000	63.5768268000000	13.1800000000000
13.1800000000000	63.4186206000000	13.1800000000000
13.1800000000000	63.2450943000000	13.1800000000000
13.1800000000000	63.8433778000000	13.1800000000000
13.1800000000000	64.2945162000000	13.1800000000000
13.1800000000000	30.9709139000000	13.1800000000000
13.1800000000000	29.2684283000000	13.1800000000000
13.1800000000000	28.4653705000000	13.1800000000000
13.1800000000000	30.3941323000000	13.1800000000000
13.1800000000000	30.4670362000000	12.5200000000000
12.5200000000000	29.8130781000000	12.5200000000000
12.5200000000000	31.8806603000000	12.5200000000000
12.5200000000000	30.6988372000000	11.8500000000000
11.8500000000000	29.3785366000000	11.1800000000000
11.1800000000000	29.6651328000000	11.1800000000000
11.1800000000000	30.4123270000000	10.5200000000000
10.5200000000000	30.3371509000000	10.5200000000000
10.5200000000000	30.7159614000000	10.5200000000000
10.5200000000000	31.5995021000000	9.85000000000000
9.85000000000000	29.1869104000000	9.18000000000000
9.18000000000000	63.4176887000000	9.18000000000000
9.18000000000000	63.6175032000000	9.18000000000000
9.18000000000000	61.7837784000000	9.18000000000000
9.18000000000000	64.3202738000000	9.18000000000000
9.18000000000000	62.7719476000000	9.18000000000000
9.18000000000000	63.7005579000000	9.18000000000000
9.18000000000000	63.5093560000000	9.18000000000000
9.18000000000000	65.0563471000000	9.18000000000000
9.18000000000000	62.9947800000000	9.18000000000000
9.18000000000000	64.6967518000000	9.18000000000000
9.18000000000000	64.5987504000000	9.18000000000000
9.18000000000000	65.1257700000000	9.18000000000000
9.18000000000000	63.1300227000000	9.18000000000000
9.18000000000000	63.9284041000000	9.18000000000000
9.18000000000000	65.0769599000000	9.18000000000000
9.18000000000000	66.3425733000000	9.18000000000000
9.18000000000000	4.45737145000000	9.18000000000000
9.18000000000000	5.62059122000000	9.18000000000000
9.18000000000000	7.77018259000000	9.18000000000000
9.18000000000000	6.55096600000000	9.18000000000000
9.18000000000000	5.09357461000000	9.18000000000000
9.18000000000000	5.65074747000000	8.52000000000000
8.52000000000000	6.30835579000000	7.18000000000000
7.18000000000000	5.23568659000000	7.18000000000000
7.18000000000000	5.75733584000000	6.52000000000000
6.52000000000000	5.92296225000000	6.52000000000000
6.52000000000000	8.41880606000000	5.18000000000000
5.18000000000000	5.59607425000000	5.18000000000000
5.18000000000000	8.14372571000000	3.85000000000000
3.85000000000000	5.95574928000000	3.18000000000000
3.18000000000000	6.15917590000000	3.18000000000000
3.18000000000000	7.07587891000000	1.85000000000000
1.85000000000000	6.31004818000000	1.85000000000000
1.85000000000000	63.6212917000000	1.18000000000000
1.18000000000000	63.4806424000000	1.18000000000000
1.18000000000000	64.3039079000000	-0.150000000000000
-0.150000000000000	63.3495821000000	-0.150000000000000
-0.150000000000000	62.8843938000000	-0.150000000000000
-0.150000000000000	65.0172759000000	-0.150000000000000
-0.150000000000000	62.8553045000000	-0.150000000000000
-0.150000000000000	64.2574743000000	-0.150000000000000
-0.150000000000000	64.2763461000000	-0.150000000000000
-0.150000000000000	64.4068598000000	-0.150000000000000
-0.150000000000000	63.8153310000000	0.520000000000000
0.520000000000000	63.3513006000000	0.520000000000000
0.520000000000000	64.6805698000000	0.520000000000000
0.520000000000000	63.3653938000000	0.520000000000000
0.520000000000000	62.6673677000000	0.520000000000000
0.520000000000000	7.18865266000000	0.520000000000000
0.520000000000000	6.72706927000000	0.520000000000000
0.520000000000000	5.72457584000000	0.520000000000000
0.520000000000000	6.86459429000000	0.520000000000000
0.520000000000000	7.05936650000000	0.520000000000000
0.520000000000000	6.90729542000000	0.520000000000000
0.520000000000000	9.81288751000000	-0.810000000000000
-0.810000000000000	7.31186257000000	-1.48000000000000
-1.48000000000000	5.83442268000000	-1.48000000000000
-1.48000000000000	8.36468290000000	-2.81000000000000
-2.81000000000000	6.81702923000000	-3.48000000000000
-3.48000000000000	5.94969754000000	-3.48000000000000
-3.48000000000000	7.10514325000000	-4.81000000000000
-4.81000000000000	8.29723106000000	-4.81000000000000
-4.81000000000000	7.38979960000000	-5.48000000000000
-5.48000000000000	5.10453998000000	-6.15000000000000
-6.15000000000000	6.32364068000000	-6.15000000000000
-6.15000000000000	61.2022145000000	-7.48000000000000
-7.48000000000000	63.0256661000000	-8.15000000000000
-8.15000000000000	64.5018048000000	-8.15000000000000
-8.15000000000000	62.6391191000000	-8.15000000000000
-8.15000000000000	63.7157639000000	-8.15000000000000
-8.15000000000000	65.1480215000000	-8.15000000000000
-8.15000000000000	61.1295957000000	-8.15000000000000
-8.15000000000000	63.9646590000000	-8.15000000000000
-8.15000000000000	63.3688691000000	-8.15000000000000
-8.15000000000000	64.8625687000000	-8.15000000000000
-8.15000000000000	63.8254234000000	-8.15000000000000
-8.15000000000000	62.3482437000000	-8.15000000000000
-8.15000000000000	63.7577210000000	-8.15000000000000
-8.15000000000000	64.5278574000000	-8.15000000000000
-8.15000000000000	65.2334223000000	-8.15000000000000
-8.15000000000000	15.1536881000000	-7.48000000000000
-7.48000000000000	18.5608390000000	-7.48000000000000
-7.48000000000000	17.1990085000000	-7.48000000000000
-7.48000000000000	19.5334639000000	-7.48000000000000
-7.48000000000000	16.6649752000000	-8.15000000000000
-8.15000000000000	15.3167986000000	-8.15000000000000
-8.15000000000000	17.8854916000000	-8.81000000000000
-8.81000000000000	18.7435373000000	-9.48000000000000
-9.48000000000000	15.5815510000000	-9.48000000000000
-9.48000000000000	16.9278346000000	-10.1500000000000
-10.1500000000000	16.5236717000000	-10.8100000000000
-10.8100000000000	16.0893662000000	-11.4800000000000
-11.4800000000000	18.3898515000000	-11.4800000000000
-11.4800000000000	16.5249112000000	-12.1500000000000
-12.1500000000000	65.4376933000000	-12.8100000000000
-12.8100000000000	62.5095249000000	-12.8100000000000
-12.8100000000000	64.3000995000000	-12.8100000000000
-12.8100000000000	65.0155673000000	-12.8100000000000
-12.8100000000000	66.6981788000000	-12.8100000000000
-12.8100000000000	61.4039358000000	-12.8100000000000
-12.8100000000000	63.8497331000000	-12.8100000000000
-12.8100000000000	64.7718825000000	-12.8100000000000
-12.8100000000000	65.7379297000000	-12.8100000000000
-12.8100000000000	64.7564794000000	-12.8100000000000
-12.8100000000000	63.5125911000000	-12.8100000000000
-12.8100000000000	65.9542607000000	-12.8100000000000
-12.8100000000000	64.6338557000000	-12.8100000000000
-12.8100000000000	63.7728498000000	-12.8100000000000
-12.8100000000000	4.58343950000000	-12.8100000000000
-12.8100000000000	5.36620834000000	-12.8100000000000
-12.8100000000000	6.07767621000000	-12.8100000000000
-12.8100000000000	5.23448865000000	-13.4800000000000
-13.4800000000000	6.34685153000000	-13.4800000000000
-13.4800000000000	8.03702397000000	-13.4800000000000
-13.4800000000000	6.38642318000000	-14.8100000000000
-14.8100000000000	6.00055604000000	-15.4800000000000
-15.4800000000000	6.20168913000000	-15.4800000000000
-15.4800000000000	5.03944368000000	-16.8100000000000
-16.8100000000000	4.24491947000000	-17.4800000000000
-17.4800000000000	4.29687962000000	-17.4800000000000
-17.4800000000000	6.90668981000000	-18.8100000000000
-18.8100000000000	7.61383742000000	-19.4800000000000
-19.4800000000000	6.28518915000000	-19.4800000000000
-19.4800000000000	62.4036038000000	-20.1400000000000
-20.1400000000000	63.8006138000000	-20.8100000000000
-20.8100000000000	64.7161897000000	-21.4800000000000
-21.4800000000000	62.5758400000000	-21.4800000000000
-21.4800000000000	64.5107156000000	-21.4800000000000
-21.4800000000000	64.1983591000000	-21.4800000000000
-21.4800000000000	63.6230903000000	-21.4800000000000
-21.4800000000000	64.4969124000000	-21.4800000000000
-21.4800000000000	59.3818447000000	-21.4800000000000
-21.4800000000000	64.9453922000000	-21.4800000000000
-21.4800000000000	64.8364594000000	-21.4800000000000
-21.4800000000000	64.2301816000000	-21.4800000000000
-21.4800000000000	63.3246019000000	-21.4800000000000
-21.4800000000000	97.5594229000000	-21.4800000000000
-21.4800000000000	98.9286491000000	-21.4800000000000
-21.4800000000000	99.2832299000000	-21.4800000000000
-21.4800000000000	101.216435000000	-21.4800000000000
-21.4800000000000	98.3353747000000	-20.8100000000000
-20.8100000000000	99.1215794000000	-20.8100000000000
-20.8100000000000	101.714636000000	-20.1400000000000
-20.1400000000000	99.7414341000000	-19.4800000000000
-19.4800000000000	100.111421000000	-18.8100000000000
-18.8100000000000	97.8796322000000	-18.1400000000000
-18.1400000000000	100.691183000000	-18.1400000000000
-18.1400000000000	100.716181000000	-17.4800000000000
-17.4800000000000	98.3298893000000	-17.4800000000000
-17.4800000000000	64.0523878000000	-17.4800000000000
-17.4800000000000	63.1505586000000	-17.4800000000000
-17.4800000000000	62.9791259000000	-17.4800000000000
-17.4800000000000	61.6229853000000	-16.8100000000000
-16.8100000000000	62.8039405000000	-16.8100000000000
-16.8100000000000	65.9679295000000	-16.8100000000000
-16.8100000000000	64.0649600000000	-16.8100000000000
-16.8100000000000	64.4224303000000	-16.8100000000000
-16.8100000000000	64.0790112000000	-16.8100000000000
-16.8100000000000	65.6519980000000	-16.8100000000000
-16.8100000000000	62.9192411000000	-16.8100000000000
-16.8100000000000	64.5304386000000	-16.8100000000000
-16.8100000000000	62.9383336000000	-16.8100000000000
-16.8100000000000	64.1348175000000	-16.8100000000000
-16.8100000000000	116.182156000000	-16.8100000000000
-16.8100000000000	115.094932000000	-16.8100000000000
-16.8100000000000	116.071409000000	-16.8100000000000
-16.8100000000000	115.989564000000	-16.8100000000000
-16.8100000000000	115.459329000000	-16.1400000000000
-16.1400000000000	114.410259000000	-14.8100000000000
-14.8100000000000	116.390641000000	-14.1400000000000
-14.1400000000000	115.509161000000	-14.1400000000000
-14.1400000000000	115.591131000000	-12.8100000000000
-12.8100000000000	114.980376000000	-12.1500000000000
-12.1500000000000	112.713601000000	-10.8100000000000
-10.8100000000000	115.987650000000	-10.8100000000000
-10.8100000000000	113.928760000000	-10.1500000000000
-10.1500000000000	62.9158066000000	-9.48000000000000
-9.48000000000000	63.1775831000000	-8.15000000000000
-8.15000000000000	62.9518438000000	-8.15000000000000
-8.15000000000000	63.4663961000000	-8.15000000000000
-8.15000000000000	64.2564086000000	-8.15000000000000
-8.15000000000000	62.1436807000000	-8.15000000000000
-8.15000000000000	63.5318574000000	-8.15000000000000
-8.15000000000000	64.3063454000000	-8.15000000000000
-8.15000000000000	63.3457056000000	-8.15000000000000
-8.15000000000000	63.3867613000000	-8.15000000000000
-8.15000000000000	63.6310474000000	-8.15000000000000
-8.15000000000000	63.1371271000000	-8.15000000000000
-8.15000000000000	63.4896472000000	-8.15000000000000
-8.15000000000000	63.9838535000000	-8.15000000000000
-8.15000000000000	61.7826556000000	-8.15000000000000
-8.15000000000000	7.51573493000000	-8.15000000000000
-8.15000000000000	7.74479062000000	-8.15000000000000
-8.15000000000000	5.88320060000000	-8.15000000000000
-8.15000000000000	7.99972981000000	-8.81000000000000
-8.81000000000000	7.31675831000000	-9.48000000000000
-9.48000000000000	8.04130413000000	-9.48000000000000
-9.48000000000000	6.87798992000000	-10.1500000000000
-10.1500000000000	7.03413070000000	-10.8100000000000
-10.8100000000000	8.09333096000000	-10.8100000000000
-10.8100000000000	7.30003769000000	-10.8100000000000
-10.8100000000000	7.36787645000000	-11.4800000000000
-11.4800000000000	6.39140142000000	-11.4800000000000
-11.4800000000000	8.24774515000000	-12.8100000000000
-12.8100000000000	7.11782058000000	-13.4800000000000
-13.4800000000000	6.82216405000000	-13.4800000000000
-13.4800000000000	65.4931361000000	-14.8100000000000
-14.8100000000000	64.9361292000000	-15.4800000000000
-15.4800000000000	64.6369410000000	-15.4800000000000
-15.4800000000000	63.8438465000000	-16.1400000000000
-16.1400000000000	65.4896802000000	-16.1400000000000
-16.1400000000000	64.5736903000000	-16.1400000000000
-16.1400000000000	66.1226896000000	-16.1400000000000
-16.1400000000000	65.3081595000000	-16.1400000000000
-16.1400000000000	63.7689733000000	-16.1400000000000
-16.1400000000000	62.5892249000000	-16.1400000000000
-16.1400000000000	63.3192558000000	-16.1400000000000
-16.1400000000000	65.2860216000000	-16.1400000000000
-16.1400000000000	63.9753383000000	-16.1400000000000
-16.1400000000000	64.4284752000000	-16.1400000000000
-16.1400000000000	69.5024598000000	-16.1400000000000
-16.1400000000000	68.6039307000000	-16.1400000000000
-16.1400000000000	67.3987945000000	-16.1400000000000
-16.1400000000000	70.2295256000000	-16.1400000000000
-16.1400000000000	70.3400184000000	-16.1400000000000
-16.1400000000000	69.2515608000000	-15.4800000000000
-15.4800000000000	69.5045752000000	-15.4800000000000
-15.4800000000000	67.1780753000000	-15.4800000000000
-15.4800000000000	68.3493739000000	-15.4800000000000
-15.4800000000000	69.3007073000000	-15.4800000000000
-15.4800000000000	69.5975881000000	-15.4800000000000
-15.4800000000000	70.3075970000000	-15.4800000000000
-15.4800000000000	67.1226961000000	-15.4800000000000
-15.4800000000000	63.9012855000000	-15.4800000000000
-15.4800000000000	63.5708640000000	-15.4800000000000
-15.4800000000000	63.0028105000000	-15.4800000000000
-15.4800000000000	63.8851322000000	-15.4800000000000
-15.4800000000000	63.7813704000000	-15.4800000000000
-15.4800000000000	61.5915949000000	-15.4800000000000
-15.4800000000000	63.5461856000000	-15.4800000000000
-15.4800000000000	65.6977727000000	-15.4800000000000
-15.4800000000000	65.5718137000000	-15.4800000000000
-15.4800000000000	63.8904771000000	-15.4800000000000
-15.4800000000000	63.8147529000000	-15.4800000000000
-15.4800000000000	62.9637371000000	-15.4800000000000
-15.4800000000000	63.5239782000000	-15.4800000000000
-15.4800000000000	63.1520212000000	-15.4800000000000
-15.4800000000000	84.1046412000000	-15.4800000000000
-15.4800000000000	84.1222723000000	-15.4800000000000
-15.4800000000000	84.6752093000000	-15.4800000000000
-15.4800000000000	82.6050503000000	-15.4800000000000
-15.4800000000000	88.1828637000000	-14.8100000000000
-14.8100000000000	86.3725790000000	-14.8100000000000
-14.8100000000000	83.9489000000000	-14.8100000000000
-14.8100000000000	84.3190834000000	-14.8100000000000
-14.8100000000000	84.9670411000000	-14.1400000000000
-14.1400000000000	84.2549275000000	-14.1400000000000
-14.1400000000000	83.3212401000000	-14.1400000000000
-14.1400000000000	85.2520525000000	-13.4800000000000
-13.4800000000000	85.1744133000000	-13.4800000000000
-13.4800000000000	84.4703516000000	-13.4800000000000
-13.4800000000000	63.3823149000000	-13.4800000000000
-13.4800000000000	66.0240072000000	-13.4800000000000
-13.4800000000000	64.6035382000000	-13.4800000000000
-13.4800000000000	64.9622720000000	-13.4800000000000
-13.4800000000000	62.9623483000000	-13.4800000000000
-13.4800000000000	64.8586753000000	-13.4800000000000
-13.4800000000000	64.2728609000000	-13.4800000000000
-13.4800000000000	65.6093958000000	-13.4800000000000
-13.4800000000000	62.8993120000000	-13.4800000000000
-13.4800000000000	64.7394315000000	-13.4800000000000
-13.4800000000000	61.5594022000000	-13.4800000000000
-13.4800000000000	62.5075813000000	-13.4800000000000
-13.4800000000000	66.0904983000000	-13.4800000000000
-13.4800000000000	65.8574166000000	-13.4800000000000
-13.4800000000000	125.913607000000	-13.4800000000000
-13.4800000000000	123.987424000000	-13.4800000000000
-13.4800000000000	123.603800000000	-13.4800000000000
-13.4800000000000	124.362138000000	-12.8100000000000
-12.8100000000000	124.757814000000	-12.8100000000000
-12.8100000000000	123.810334000000	-11.4800000000000
-11.4800000000000	125.275864000000	-10.8100000000000
-10.8100000000000	126.542686000000	-9.48000000000000
-9.48000000000000	124.532328000000	-9.48000000000000
-9.48000000000000	124.484826000000	-8.15000000000000
-8.15000000000000	124.999761000000	-7.48000000000000
-7.48000000000000	124.402765000000	-6.15000000000000
-6.15000000000000	124.054873000000	-6.15000000000000
-6.15000000000000	62.9780160000000	-4.81000000000000
-4.81000000000000	65.1970103000000	-3.48000000000000
-3.48000000000000	62.6018881000000	-3.48000000000000
-3.48000000000000	64.0471476000000	-3.48000000000000
-3.48000000000000	64.9878597000000	-3.48000000000000
-3.48000000000000	63.7796356000000	-3.48000000000000
-3.48000000000000	64.5841774000000	-3.48000000000000
-3.48000000000000	64.2860936000000	-3.48000000000000
-3.48000000000000	64.0539791000000	-3.48000000000000
-3.48000000000000	64.5671464000000	-3.48000000000000
-3.48000000000000	64.1420010000000	-3.48000000000000
-3.48000000000000	65.0908013000000	-3.48000000000000
-3.48000000000000	61.9403803000000	-3.48000000000000
-3.48000000000000	65.2865667000000	-3.48000000000000
-3.48000000000000	65.0108586000000	-3.48000000000000
-3.48000000000000	96.3618975000000	-3.48000000000000
-3.48000000000000	94.0271255000000	-3.48000000000000
-3.48000000000000	93.5224609000000	-3.48000000000000
-3.48000000000000	96.6645641000000	-3.48000000000000
-3.48000000000000	95.6606110000000	-2.81000000000000
-2.81000000000000	94.9630230000000	-2.81000000000000
-2.81000000000000	93.4071937000000	-2.81000000000000
-2.81000000000000	93.8821360000000	-2.15000000000000
-2.15000000000000	95.4125257000000	-1.48000000000000
-1.48000000000000	95.6043686000000	-1.48000000000000
-1.48000000000000	94.5653446000000	-0.810000000000000
-0.810000000000000	93.2102388000000	-0.810000000000000
-0.810000000000000	93.6173377000000	-0.810000000000000
-0.810000000000000	95.6234608000000	-0.150000000000000
-0.150000000000000	64.4120962000000	0.520000000000000
0.520000000000000	65.3669706000000	0.520000000000000
0.520000000000000	64.4428826000000	0.520000000000000
0.520000000000000	65.5216868000000	0.520000000000000
0.520000000000000	62.2874566000000	0.520000000000000
0.520000000000000	65.3390148000000	0.520000000000000
0.520000000000000	62.5985612000000	0.520000000000000
0.520000000000000	66.4544778000000	0.520000000000000
0.520000000000000	65.2274137000000	0.520000000000000
0.520000000000000	64.8148862000000	0.520000000000000
0.520000000000000	64.3423514000000	-0.150000000000000
-0.150000000000000	62.5483751000000	-0.150000000000000
-0.150000000000000	63.4278373000000	-0.150000000000000
-0.150000000000000	62.7462608000000	-0.150000000000000
-0.150000000000000	62.8882914000000	-0.150000000000000
-0.150000000000000	65.3041904000000	-0.150000000000000
-0.150000000000000	66.3819978000000	-0.150000000000000
-0.150000000000000	66.0699418000000	-0.150000000000000
-0.150000000000000	65.6200090000000	-0.150000000000000
-0.150000000000000	66.7695821000000	-0.150000000000000
-0.150000000000000	62.9815689000000	-0.150000000000000
-0.150000000000000	65.5206681000000	-0.150000000000000
-0.150000000000000	64.7405145000000	-0.150000000000000
-0.150000000000000	65.8586280000000	-0.150000000000000
-0.150000000000000	66.6936574000000	-0.150000000000000
-0.150000000000000	64.2228898000000	-0.150000000000000
-0.150000000000000	66.2030631000000	-0.150000000000000
-0.150000000000000	66.8059409000000	-0.150000000000000
